"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","61",64,0.59282977062812,"age",NA,NA,NA,NA,134,"€32,442"
"ΝΔ","62",64,0.59282977062812,"age",NA,NA,NA,NA,134,"€32,442"
"ΝΔ","63",64,0.59282977062812,"age",NA,NA,NA,NA,134,"€32,442"
"ΝΔ","64",64,0.59282977062812,"age",NA,NA,NA,NA,134,"€32,442"
"ΝΔ","65+",64,0.59282977062812,"age",NA,NA,NA,NA,134,"€32,442"
"ΝΔ","Custom audience",38,0.096170847096509,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,134,"€32,442"
"ΝΔ","Custom audience",36,0.25930933208062,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,134,"€32,442"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,134,"€32,442"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,134,"€32,442"
"ΝΔ","Lookalike audience",10,0.061374517441165,"lookalike_audience",NA,FALSE,NA,NA,134,"€32,442"
"ΝΔ","Lookalike audience",4,0.057379035091937,"lookalike_audience",NA,TRUE,NA,NA,134,"€32,442"
"ΝΔ","health",4,0.11053818487598,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΝΔ","Health &amp; wellness",4,0.11053818487598,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΝΔ","Healthcare and Medical Services",3,0.092740379339639,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",134,"€32,442"
"ΝΔ","Technology",2,0.0095947677121132,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΝΔ","Civil defense",6,0.0012329832893775,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΝΔ","Military (Global)",5,0.00096018573660271,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",134,"€32,442"
"ΝΔ","Newspapers",1,0.0079647638035562,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΝΔ","Medicine",3,0.092740379339639,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΝΔ","Public security",6,0.0012329832893775,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΝΔ","Parents (All)",2,0.011315704138262,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",134,"€32,442"
"ΝΔ","Politics",1,0.0079647638035562,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΝΔ","Protective Services",4,0.0012305173227987,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",134,"€32,442"
"ΝΔ","Military history",4,0.0012305173227987,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΝΔ","Army men",2,2.465966578755e-06,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΝΔ","Current events",1,0.0079647638035562,"detailed",NA,FALSE,NA,"INTERESTS",134,"€32,442"
"ΣΥΡΙΖΑ","All",11,1,"gender",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","Women",0,0,"gender",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","Greece",11,1,"location","countries",FALSE,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","13",0,0,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","14",0,0,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","15",0,0,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","16",0,0,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","17",0,0,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","18",5,0.69343939217135,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","19",5,0.69343939217135,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","20",5,0.69343939217135,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","21",5,0.69343939217135,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","22",5,0.69343939217135,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","23",5,0.69343939217135,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","24",7,0.84954814786002,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","25",7,0.84954814786002,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","26",7,0.84954814786002,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","27",7,0.84954814786002,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","28",7,0.84954814786002,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","29",7,0.84954814786002,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","30",11,1,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","31",11,1,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","32",11,1,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","33",11,1,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","34",11,1,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","35",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","36",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","37",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","38",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","39",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","40",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","41",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","42",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","43",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","44",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","45",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","46",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","47",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","48",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","49",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","50",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","51",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","52",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","53",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","54",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","55",10,0.89431975832069,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","56",8,0.73821100263202,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","57",8,0.73821100263202,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","58",8,0.73821100263202,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","59",8,0.73821100263202,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","60",8,0.73821100263202,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","61",8,0.73821100263202,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","62",8,0.73821100263202,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","63",8,0.73821100263202,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","64",8,0.73821100263202,"age",NA,NA,NA,NA,11,"€7,713"
"ΣΥΡΙΖΑ","65+",8,0.73821100263202,"age",NA,NA,NA,NA,11,"€7,713"
"ΜέΡΑ25","All",6,1,"gender",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","Women",0,0,"gender",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","Men",0,0,"gender",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","Greece",5,0.984405837748,"location","countries",FALSE,NA,NA,6,"€770"
"ΜέΡΑ25","Corfu, Greece",1,0.015594162252,"location","CITY",FALSE,NA,NA,6,"€770"
"ΜέΡΑ25","13",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","14",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","15",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","16",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","17",1,0.1810403033136,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","18",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","19",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","20",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","21",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","22",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","23",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","24",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","25",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","26",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","27",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","28",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","29",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","30",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","31",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","32",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","33",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","34",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","35",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","36",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","37",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","38",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","39",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","40",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","41",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","42",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","43",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","44",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","45",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","46",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","47",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","48",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","49",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","50",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","51",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","52",6,1,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","53",2,0.1966344655656,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","54",2,0.1966344655656,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","55",2,0.1966344655656,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","56",2,0.1966344655656,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","57",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","58",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","59",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","60",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","61",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","62",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","63",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","64",0,0,"age",NA,NA,NA,NA,6,"€770"
"ΜέΡΑ25","65+",0,0,"age",NA,NA,NA,NA,6,"€770"
