"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Μητσοτάκης","Government Employees (Global)",1,0.00088021638330757,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",24,"€12,940"
"Μητσοτάκης","Community and Social Services",1,0.00088021638330757,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",24,"€12,940"
"Μητσοτάκης","Public administration",1,0.00088021638330757,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",24,"€12,940"
"Μητσοτάκης","Health care",1,0.0079891808346213,"detailed",NA,FALSE,NA,"INTERESTS",24,"€12,940"
"Μητσοτάκης","Elementary Teacher",1,0.00088021638330757,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",24,"€12,940"
"Μητσοτάκης","Associate professor",1,0.00088021638330757,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",24,"€12,940"
"Μητσοτάκης","First-time buyer",1,0.029070324574961,"detailed",NA,FALSE,NA,"INTERESTS",24,"€12,940"
"Μητσοτάκης","Economy",1,0.015912673879444,"detailed",NA,FALSE,NA,"INTERESTS",24,"€12,940"
"Μητσοτάκης","Public administration",1,0.00088021638330757,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",24,"€12,940"
"Μητσοτάκης","Education and Libraries",1,0.00088021638330757,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",24,"€12,940"
"Μητσοτάκης","Healthcare and Medical Services",1,0.00088021638330757,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",24,"€12,940"
"Τσίπρας","All",50,0.88189934456628,"gender",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","Women",5,0.11810065543372,"gender",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","Men",0,0,"gender",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","Greek",4,0.061255002473133,"language",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","Greece",47,0.89576280622416,"location","countries",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Patras, Greece",1,0.031639505030845,"location","CITY",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Crete, Greece",1,0.031639505030845,"location","regions",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Epirus (region), Greece",1,0.013814748436359,"location","regions",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Thessaloníki, Greece",1,0.031639505030845,"location","CITY",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Piraeus, Greece",1,0.020435999391888,"location","CITY",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Athens, Greece",1,0.031639505030845,"location","CITY",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Peloponnese (region), Greece",1,0.011351786544016,"location","regions",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Lamía, Greece",1,0.0091505913035658,"location","CITY",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Kozáni, Greece",1,0.010704061290868,"location","CITY",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Lárisa, Greece",1,0.0050410154618977,"location","CITY",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","Kavála, Greece",1,0.0020994863164025,"location","CITY",FALSE,NA,NA,55,"€18,681"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","17",0,0,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","18",7,0.26860791530966,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","19",7,0.26860791530966,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","20",8,0.29547513056214,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","21",8,0.29547513056214,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","22",8,0.29547513056214,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","23",8,0.29547513056214,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","24",8,0.29547513056214,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","25",32,0.58810883497245,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","26",32,0.58810883497245,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","27",32,0.58810883497245,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","28",32,0.58810883497245,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","29",32,0.58810883497245,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","30",44,0.89625903871149,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","31",44,0.89625903871149,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","32",44,0.89625903871149,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","33",45,0.92505229979937,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","34",53,0.99357520786092,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","35",53,0.99357520786092,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","36",53,0.99357520786092,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","37",53,0.99357520786092,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","38",53,0.99357520786092,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","39",53,0.99357520786092,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","40",55,1,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","41",54,0.99673835539882,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","42",54,0.99673835539882,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","43",54,0.99673835539882,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","44",54,0.99673835539882,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","45",54,0.99673835539882,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","46",54,0.99673835539882,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","47",54,0.99673835539882,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","48",54,0.99673835539882,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","49",54,0.99673835539882,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","50",54,0.99673835539882,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","51",53,0.96987114014633,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","52",53,0.96987114014633,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","53",53,0.96987114014633,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","54",53,0.96987114014633,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","55",53,0.96987114014633,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","56",52,0.95851935360232,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","57",52,0.95851935360232,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","58",52,0.95851935360232,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","59",52,0.95851935360232,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","60",52,0.95851935360232,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","61",49,0.74768050122158,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","62",49,0.74768050122158,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","63",49,0.74768050122158,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","64",49,0.74768050122158,"age",NA,NA,NA,NA,55,"€18,681"
"Τσίπρας","65+",49,0.74768050122158,"age",NA,NA,NA,NA,55,"€18,681"
"Ανδρουλάκης","All",14,1,"gender",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","Women",0,0,"gender",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","Athens, Greece",5,0.41403942872693,"location","CITY",FALSE,NA,NA,14,"€3,969"
"Ανδρουλάκης","Néa Smírni, Greece",1,0.075591884455285,"location","CITY",FALSE,NA,NA,14,"€3,969"
"Ανδρουλάκης","Chaniá, Greece",1,0.0071131963272423,"location","CITY",FALSE,NA,NA,14,"€3,969"
"Ανδρουλάκης","Levidi, Greece",1,0.040474414666841,"location","CITY",FALSE,NA,NA,14,"€3,969"
"Ανδρουλάκης","Eastern Macedonia and Thrace, Greece",1,0.068032696009756,"location","regions",FALSE,NA,NA,14,"€3,969"
"Ανδρουλάκης","Western Macedonia, Greece",1,0.075591884455285,"location","regions",FALSE,NA,NA,14,"€3,969"
"Ανδρουλάκης","Peloponnese (region), Greece",1,0.075591884455285,"location","regions",FALSE,NA,NA,14,"€3,969"
"Ανδρουλάκης","Attica (region), Greece",2,0.16797272644809,"location","regions",FALSE,NA,NA,14,"€3,969"
"Ανδρουλάκης","Thessaly, Greece",1,0.075591884455285,"location","regions",FALSE,NA,NA,14,"€3,969"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","18",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","19",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","20",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","21",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","22",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","23",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","24",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","25",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","26",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","27",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","28",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","29",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","30",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","31",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","32",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","33",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","34",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","35",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","36",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","37",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","38",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","39",11,0.72282975699729,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","40",14,1,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","41",14,1,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","42",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","43",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","44",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","45",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","46",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","47",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","48",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","49",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","50",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","51",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","52",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","53",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","54",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","55",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","56",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","57",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","58",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","59",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","60",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","61",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","62",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","63",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","64",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
"Ανδρουλάκης","65+",12,0.86313081427578,"age",NA,NA,NA,NA,14,"€3,969"
