"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","39",43,0.69139724949815,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","40",31,0.60487426389507,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","41",28,0.54635637762099,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","42",28,0.54635637762099,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","43",28,0.54635637762099,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","44",28,0.54635637762099,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","45",26,0.53471555485104,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","46",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","47",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","48",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","49",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","50",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","51",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","52",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","53",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","54",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","55",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","56",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","57",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","58",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","59",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","60",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","61",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","62",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","63",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","64",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","65+",24,0.35232522233853,"age",NA,NA,NA,NA,78,"€52,172"
"ΝΔ","Custom audience",24,0.15238203488988,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,78,"€52,172"
"ΝΔ","Custom audience",22,0.30980110431793,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,78,"€52,172"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,78,"€52,172"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,78,"€52,172"
"ΝΔ","Lookalike audience",13,0.12277108011126,"lookalike_audience",NA,FALSE,NA,NA,78,"€52,172"
"ΝΔ","Lookalike audience",1,0.0067086346069325,"lookalike_audience",NA,TRUE,NA,NA,78,"€52,172"
"ΝΔ","Local news",1,0.041684005292538,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Newlywed",3,0.035690894485253,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Greece",2,0.065685391488123,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Parents with teenagers (13-17 years)",1,0.029237571343933,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Business and Finance",1,0.0001772996288975,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","IT Decision Makers",1,0.0001772996288975,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Parents (All)",6,0.076932513244282,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Ancient Greece",1,0.041684005292538,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Nationality",1,0.024001386195585,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Election",1,0.024001386195585,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","In college",2,0.0047937986148395,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Digital Trends",1,0.032288466687892,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Parenting",3,0.094922962832056,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Government",1,0.041684005292538,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Politics",1,0.024001386195585,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Medium business-to-business enterprise employees (200 - 500 employees)",1,0.0001772996288975,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Newly engaged (1 year)",3,0.035690894485253,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Management",1,0.0001772996288975,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","History of Greece",1,0.041684005292538,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Soccer fans (high content engagement) ",2,0.0058052690382904,"detailed",NA,FALSE,NA,"BEHAVIORS",78,"€52,172"
"ΝΔ","Parents with preteens (09-12 years)",1,0.029237571343933,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Smart Technologies",1,0.032288466687892,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Small business-to-business enterprise employees (10-200 employees)",1,0.0001772996288975,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Family",2,0.065685391488123,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","National flag",2,0.065685391488123,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Friends of Soccer fans",2,0.0058052690382904,"detailed",NA,FALSE,NA,"BEHAVIORS",78,"€52,172"
"ΝΔ","Parents with early school-age children (06-08 years) ",1,0.029237571343933,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","IT and Technical Services",1,0.0001772996288975,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Newlywed (1 year)",1,0.041684005292538,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Current events",1,0.041684005292538,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Soccer fans (moderate content engagement) ",2,0.0058052690382904,"detailed",NA,FALSE,NA,"BEHAVIORS",78,"€52,172"
"ΝΔ","Technology",1,0.032288466687892,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Parents (up to 12 months)",1,0.029237571343933,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Master's degree",2,0.0047937986148395,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Digital media",1,0.032288466687892,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Tradition",1,0.041684005292538,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Education",1,0.024001386195585,"detailed",NA,FALSE,NA,"INTERESTS",78,"€52,172"
"ΝΔ","Engaged",1,0.041684005292538,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","In high school",2,0.0047937986148395,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ"," Large business-to-business enterprise employees (500+ employees)",1,0.0001772996288975,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Business decision maker titles and interests",1,0.0001772996288975,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Married",1,0.041684005292538,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Business Decision Makers",1,0.0001772996288975,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Parents with preschoolers (03-05 years) ",1,0.029237571343933,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΝΔ","Parents with toddlers (01-02 years) ",1,0.029237571343933,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",78,"€52,172"
"ΣΥΡΙΖΑ","All",39,1,"gender",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Women",0,0,"gender",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Prokópion, Evvoia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Chíos, Greece",1,0.0089242008796305,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Greece",30,0.91788152591966,"location","countries",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Míkonos, Greece",1,0.0089242008796305,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Erétria, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Afrátion, Evvoia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Roviaí, Evvoia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Crete, Greece",3,0.036527667875085,"location","regions",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Flórina, Florina, Greece",1,0.0089242008796305,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Attica (region), Greece",2,0.0097624261607258,"location","regions",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Thessaly, Greece",1,0.013388601608362,"location","regions",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Central Macedonia, Greece",3,0.029785061003662,"location","regions",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Aedipsos, Evvoia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Káristos, Evvoia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Istiaia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Mantoúdi, Evvoia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Lefkáda, Greece",1,0.0089242008796305,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Rta, Arta, Greece",1,0.0089242008796305,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Thessaloníki, Greece",1,0.0089242008796305,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Pelasyía, Magnisia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Politiká, Kefallinia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Makrikápa, Kefallinia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Kími, Evvoia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Kánithos, Evvoia, Greece",1,0.00157891831214,"location","CITY",FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","13",0,0,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","14",0,0,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","15",0,0,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","16",0,0,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","17",0,0,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","18",21,0.21091349073444,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","19",21,0.21091349073444,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","20",23,0.21695312931304,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","21",23,0.21695312931304,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","22",23,0.21695312931304,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","23",23,0.21695312931304,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","24",23,0.21695312931304,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","25",24,0.38744410297933,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","26",24,0.38744410297933,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","27",24,0.38744410297933,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","28",25,0.78742386043687,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","29",25,0.78742386043687,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","30",39,1,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","31",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","32",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","33",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","34",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","35",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","36",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","37",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","38",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","39",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","40",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","41",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","42",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","43",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","44",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","45",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","46",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","47",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","48",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","49",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","50",37,0.99396036142139,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","51",35,0.95944222594358,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","52",35,0.95944222594358,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","53",35,0.95944222594358,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","54",35,0.95944222594358,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","55",35,0.95944222594358,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","56",35,0.95944222594358,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","57",35,0.95944222594358,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","58",35,0.95944222594358,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","59",35,0.95944222594358,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","60",35,0.95944222594358,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","61",30,0.27867172116818,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","62",30,0.27867172116818,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","63",30,0.27867172116818,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","64",30,0.27867172116818,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","65+",30,0.27867172116818,"age",NA,NA,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Custom audience",4,0.044866675254412,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,39,"€10,868"
"ΣΥΡΙΖΑ","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,39,"€10,868"
"ΣΥΡΙΖΑ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,39,"€10,868"
"ΣΥΡΙΖΑ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,39,"€10,868"
"ΣΥΡΙΖΑ","Lookalike audience",4,0.044866675254412,"lookalike_audience",NA,FALSE,NA,NA,39,"€10,868"
"ΣΥΡΙΖΑ","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,39,"€10,868"
"ΜέΡΑ25","All",60,1,"gender",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","Women",0,0,"gender",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","Men",0,0,"gender",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","Greek",1,0.11001185934103,"language",NA,NA,NA,NA,60,"€20,035"
"ΜέΡΑ25","Chalkída, Greece",1,0.0099826102928698,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Míkonos, Greece",1,0.0099826102928698,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Évdhilos, Ikaria, Greece",1,0.00099476711568448,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Corfu, Kerkira, Greece",17,0.052330340546768,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Argostólion, Greece",2,0.049860642760312,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Crete, Greece",17,0.032417528665065,"location","regions",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Attica (region), Greece",15,0.002469697786456,"location","regions",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Northern Aegean, Greece",2,0.049860642760312,"location","regions",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Larissa, Greece",1,0.0014973915439305,"location","REGION",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Néa Smírni, Greece",1,0.0057145452621533,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Aigáleo, Greece",3,0.030012717845513,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Lávrion, Greece",1,0.0099826102928698,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Greece",14,0.62160266815208,"location","countries",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Patras, Greece",17,0.0071215941829333,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Zákynthos, Zakinthos, Greece",2,0.049860642760312,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Lárisa, Greece",15,0.002469697786456,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Kíthira, Attiki, Greece",2,0.049860642760312,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Thérmon, Aitolia Kai Akarnania, Greece",1,0.014973915439305,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Kími, Evvoia, Greece",1,0.0099826102928698,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Malakása, Attiki, Greece",1,0.0099826102928698,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Lefkás, Levkas, Greece",2,0.049860642760312,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Kalívia Thorikoú, Attiki, Greece",1,0.0099826102928698,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Drapetsona, Greece",1,0.039930441171479,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Kalamáta, Greece",1,0.001377600220416,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Xánthi, Greece",2,0.0025031395309371,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Thessaloníki, Greece",16,0.0058013939717013,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Néa Mákri, Attiki, Greece",1,0.0099826102928698,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Kalamáta, Greece",1,0.014967925873129,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Corinth, Greece",1,0.010566093864488,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Karditsa, Greece",1,0.010711340844249,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Trikala, Greece",1,0.0088710466367588,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Rhodes, Greece",1,0.014965430220556,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Athens, Greece",1,0.039930441171479,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Vólos, Greece",1,0.013631254354914,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Vathý, Samos, Greece",1,0.0049773294920249,"location","CITY",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Southern Aegean, Greece",2,0.049860642760312,"location","regions",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Central Macedonia, Greece",1,0.039930441171479,"location","regions",FALSE,NA,NA,60,"€20,035"
"ΜέΡΑ25","Lárisa, Greece",1,0.0026319152037151,"location","CITY",FALSE,NA,NA,60,"€20,035"
