"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Μητσοτάκης","29",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","30",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","31",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","32",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","33",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","34",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","35",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","36",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","37",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","38",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","39",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","40",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","41",14,0.80907287494853,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","42",14,0.80907287494853,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","43",14,0.80907287494853,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","44",14,0.80907287494853,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","45",16,0.84007458649073,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","46",16,0.84007458649073,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","47",16,0.84007458649073,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","48",16,0.84007458649073,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","49",16,0.84007458649073,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","50",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","51",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","52",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","53",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","54",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","55",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","56",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","57",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","58",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","59",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","60",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","61",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","62",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","63",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","64",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","65+",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","Custom audience",5,0.40675157458479,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,20,"€2,939"
"Μητσοτάκης","Custom audience",2,0.0042159061135743,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,20,"€2,939"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,20,"€2,939"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,20,"€2,939"
"Μητσοτάκης","Lookalike audience",5,0.40675157458479,"lookalike_audience",NA,FALSE,NA,NA,20,"€2,939"
"Μητσοτάκης","Lookalike audience",2,0.0042159061135743,"lookalike_audience",NA,TRUE,NA,NA,20,"€2,939"
"Μητσοτάκης","National flag",2,0.0042159061135743,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Business Decision Makers",1,0.0068053367450755,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",20,"€2,939"
"Μητσοτάκης","Independence",2,0.0042159061135743,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Small business owners",1,0.0068053367450755,"detailed",NA,FALSE,NA,"BEHAVIORS",20,"€2,939"
"Μητσοτάκης","Entrepreneurship",1,0.0068053367450755,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Investment",1,0.034026683725377,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Finance",1,0.034026683725377,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Greece",2,0.0042159061135743,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Business decision maker titles and interests",1,0.0068053367450755,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",20,"€2,939"
"Μητσοτάκης","Parents with adult children (18-26 years) ",1,0.064650699078217,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",20,"€2,939"
"Τσίπρας","All",36,0.96890126618495,"gender",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","Women",2,0.031098733815053,"gender",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","Men",0,0,"gender",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","Greece",34,0.97896559391584,"location","countries",FALSE,NA,NA,38,"€12,862"
"Τσίπρας","Athens, Greece",1,0.0036494364131964,"location","CITY",FALSE,NA,NA,38,"€12,862"
"Τσίπρας","Lamía, Greece",2,0.0018356027634335,"location","CITY",FALSE,NA,NA,38,"€12,862"
"Τσίπρας","Karditsa, Greece",1,0.015549366907526,"location","CITY",FALSE,NA,NA,38,"€12,862"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","17",11,0.24967773937084,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","18",17,0.33626205659037,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","19",17,0.33626205659037,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","20",17,0.33626205659037,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","21",17,0.33626205659037,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","22",17,0.33626205659037,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","23",17,0.33626205659037,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","24",17,0.33626205659037,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","25",15,0.25851522205273,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","26",15,0.25851522205273,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","27",14,0.21964180478392,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","28",13,0.19631775442263,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","29",13,0.19631775442263,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","30",25,0.41170525242065,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","31",22,0.3456142233169,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","32",22,0.3456142233169,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","33",22,0.3456142233169,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","34",24,0.65893396650355,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","35",24,0.64780061979777,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","36",24,0.64780061979777,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","37",22,0.640025936344,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","38",22,0.640025936344,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","39",22,0.640025936344,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","40",24,0.67112467015905,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","41",23,0.66747523374586,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","42",23,0.66747523374586,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","43",23,0.66747523374586,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","44",26,0.70920973452566,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","45",25,0.70002472349338,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","46",25,0.70002472349338,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","47",25,0.70002472349338,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","48",25,0.70002472349338,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","49",25,0.70002472349338,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","50",26,0.74667282421596,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","51",25,0.74567610979719,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","52",25,0.74567610979719,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","53",25,0.74567610979719,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","54",25,0.74567610979719,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","55",25,0.74567610979719,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","56",24,0.69902800907461,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","57",24,0.69902800907461,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","58",23,0.68347864216708,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","59",23,0.68347864216708,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","60",23,0.68347864216708,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","61",19,0.23799161267149,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","62",19,0.23799161267149,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","63",19,0.23799161267149,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","64",16,0.19625711189169,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","65+",14,0.16515837807664,"age",NA,NA,NA,NA,38,"€12,862"
"Τσίπρας","Custom audience",1,0.021870962023781,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,38,"€12,862"
"Τσίπρας","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,38,"€12,862"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,38,"€12,862"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,38,"€12,862"
"Τσίπρας","Lookalike audience",1,0.021870962023781,"lookalike_audience",NA,FALSE,NA,NA,38,"€12,862"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,38,"€12,862"
"Ανδρουλάκης","All",27,0.97365537008936,"gender",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","Women",1,0.026344629910639,"gender",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","English (UK)",3,0.14004278367897,"language",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","Greek",3,0.14004278367897,"language",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","English (US)",3,0.14004278367897,"language",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","Langadas, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Véroia, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Libanovo, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Greece",15,0.44737396729051,"location","countries",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Náousa, Imathia, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Kalamariá, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Dráma, Greece",1,0.0038463159669533,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Acharne, Greece",1,0.0064254552352049,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Kinéta, Attiki, Greece",2,0.0094366464339909,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Eleftheroúpoli, Kavala, Greece",1,0.0038463159669533,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Néa Zíchni, Serrai, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Aigínio, Pieria, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Oraiókastro, Thessaloniki, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Náousa, Kikladhes, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Attica (region), Greece",5,0.22291772045186,"location","regions",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Prosotsáni, Drama, Greece",1,0.0038463159669533,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Chrysoúpoli, Kavala, Greece",1,0.0038463159669533,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Kateríni, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Panórama, Thessaloniki, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Serres, Greece",1,0.021062531613556,"location","REGION",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Iráklia, Kikladhes, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Stavroúpoli, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Rodholívos, Kavala, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Crete, Greece",3,0.18022888214466,"location","regions",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Sidirókastro, Serrai, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Aridaia, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Thessaloníki, Greece",2,0.17913031107739,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Kilkís, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Loutrópolis Thermís, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Polýgyros, Khalkidhiki, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Peloponnese (region), Greece",2,0.1743513952116,"location","regions",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Lagkadás, Thessaloniki, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Athens, Greece",2,0.2732017155623,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Veria, Imathia, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Édessa, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Litóchoro, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Alexándreia, Imathia, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Koufalia, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Sérres, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Políchni, Thessaloniki, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Potamoi, Drama, Greece",1,0.0038463159669533,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Giannitsa, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Évosmo, Thessaloniki, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Kavála, Greece",1,0.0038463159669533,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Kalambáki, Kavala, Greece",1,0.0038463159669533,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Alexándria, Imathia, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Thérmi, Thessaloniki, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Polýkastro, Kilkis, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Metamórfosi, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Irakleia, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Ampelokipoi, Thessaloniki, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Lakhanás, Kilkis, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Nigrita, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Triandría, Thessaloniki, Greece",1,0.021062531613556,"location","NEIGHBORHOOD",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Skýdra, Pella, Greece",1,0.021062531613556,"location","CITY",FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","18",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","19",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","20",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","21",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","22",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","23",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","24",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","25",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","26",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","27",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","28",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","29",26,0.8256486047884,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","30",28,1,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","31",28,1,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","32",28,1,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","33",28,1,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","34",28,1,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","35",28,1,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","36",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","37",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","38",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","39",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","40",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","41",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","42",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","43",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","44",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","45",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","46",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","47",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","48",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","49",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","50",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","51",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","52",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","53",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","54",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","55",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","56",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","57",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","58",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","59",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","60",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","61",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","62",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","63",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","64",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","65+",27,0.99752623925139,"age",NA,NA,NA,NA,28,"€3,796"
"Ανδρουλάκης","Custom audience",13,0.52129963328275,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,28,"€3,796"
"Ανδρουλάκης","Custom audience",1,0.11513393609847,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,28,"€3,796"
"Ανδρουλάκης","Customer list custom audience",1,0.079033889731917,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,28,"€3,796"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,28,"€3,796"
"Ανδρουλάκης","Lookalike audience",11,0.44889932136233,"lookalike_audience",NA,FALSE,NA,NA,28,"€3,796"
"Ανδρουλάκης","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,28,"€3,796"
