"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Μητσοτάκης","31",69,0.99028708124369,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","32",69,0.99028708124369,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","33",69,0.99028708124369,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","34",69,0.99028708124369,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","35",72,0.99250952794582,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","36",72,0.99250952794582,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","37",72,0.99250952794582,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","38",72,0.99250952794582,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","39",72,0.99250952794582,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","40",72,0.98998193085367,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","41",71,0.98787254174984,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","42",71,0.98787254174984,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","43",71,0.98787254174984,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","44",71,0.98787254174984,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","45",68,0.96156940001967,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","46",64,0.93907093795661,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","47",64,0.93907093795661,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","48",64,0.93907093795661,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","49",64,0.93907093795661,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","50",64,0.93907093795661,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","51",64,0.93907093795661,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","52",64,0.93907093795661,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","53",64,0.93907093795661,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","54",64,0.93907093795661,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","55",61,0.92445965301161,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","56",48,0.86089184764882,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","57",48,0.86089184764882,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","58",48,0.86089184764882,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","59",48,0.86089184764882,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","60",48,0.86089184764882,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","61",48,0.86089184764882,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","62",48,0.86089184764882,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","63",48,0.86089184764882,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","64",48,0.86089184764882,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","65+",48,0.86089184764882,"age",NA,NA,NA,NA,76,"€104,637"
"Μητσοτάκης","Custom audience",8,0.07008319146978,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,76,"€104,637"
"Μητσοτάκης","Custom audience",29,0.29893136199619,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,76,"€104,637"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,76,"€104,637"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,76,"€104,637"
"Μητσοτάκης","Lookalike audience",3,0.026940106136524,"lookalike_audience",NA,FALSE,NA,NA,76,"€104,637"
"Μητσοτάκης","Lookalike audience",3,0.072194014101905,"lookalike_audience",NA,TRUE,NA,NA,76,"€104,637"
"Μητσοτάκης","Life, Physical and Social Sciences",3,0.014334709552354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Property insurance",1,0.0035950022616298,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Parents with teenagers (13-17 years)",1,0.0005615608179636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","New Home",1,0.0035950022616298,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Private property",1,0.0035950022616298,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Government",3,0.0081942388791414,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Home insurance",1,0.0035950022616298,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Parents (All)",5,0.019449920788005,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Physical fitness",3,0.014334709552354,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Health",3,0.014334709552354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Education and Libraries",4,0.014443562134325,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Educational technology",1,0.0013980723631704,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Civil defense",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Newly engaged (1 year)",1,0.00062778982525577,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Economy",1,0.0025851293611156,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Community and Social Services",4,0.014443562134325,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Ancient Greece",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Politics",3,0.0081942388791414,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Cultural heritage",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","First-time buyer",1,0.0035950022616298,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Government Employees (Global)",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Military (Global)",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Associate professor",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Public administration",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Social Studies Teacher",3,0.014334709552354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Public sector",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Healthcare and Medical Services",4,0.014443562134325,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Greece",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Independence",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","University Teacher",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Professor",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Military history",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Public security",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Public administration",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Elementary Teacher",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","High School Teacher",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Cultural history",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Newlywed",1,0.00062778982525577,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Public administration",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Married",1,0.00062778982525577,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Health care",1,0.0013597493733809,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","National flag",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Public administration",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Historic preservation",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","House",1,0.0035950022616298,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Μητσοτάκης","Adjunct Professor",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Teacher",1,0.00010885258197082,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",76,"€104,637"
"Μητσοτάκης","Tradition",1,0.019975452261453,"detailed",NA,FALSE,NA,"INTERESTS",76,"€104,637"
"Τσίπρας","All",158,0.94595494498742,"gender",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","Women",11,0.054045055012579,"gender",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","Men",0,0,"gender",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","Greek",4,0.046191603583751,"language",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","Greece",149,0.92946532874608,"location","countries",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Thessaloníki, Greece",3,0.014098710003281,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Karditsa, Greece",1,0.0023497850005469,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Piraeus, Greece",1,0.0070493550016407,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Lamía, Greece",1,0.0023497850005469,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Itéa, Greece",1,0.0011748925002735,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Epirus (region), Greece",1,0.0035246775008204,"location","regions",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Dráma, Greece",1,0.0028197420006563,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Vólos, Greece",1,0.0058744625013673,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Kozáni, Greece",1,0.0023493150435468,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Crete, Greece",2,0.012923817503008,"location","regions",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Peloponnese (region), Greece",2,0.0046208522035755,"location","regions",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Kavála, Greece",1,0.0035246775008204,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Pýrgos, Ilia, Greece",1,0.0020001369924655,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Patras, Greece",1,0.0070493550016407,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Attica (region), Greece",1,0.0058744625013673,"location","regions",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Lárisa, Greece",1,0.0023497850005469,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Corinth, Greece",1,0.0011748925002735,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Athens, Greece",1,0.0070493550016407,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Trikala, Greece",1,0.0035246775008204,"location","CITY",FALSE,NA,NA,169,"€85,114"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","17",1,0.0057059829168281,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","18",54,0.39231317182556,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","19",54,0.39231317182556,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","20",60,0.42714744207692,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","21",60,0.42714744207692,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","22",60,0.42714744207692,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","23",60,0.42714744207692,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","24",61,0.42832233457719,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","25",91,0.64235438118001,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","26",91,0.64235438118001,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","27",92,0.64352927368028,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","28",98,0.65527819868302,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","29",98,0.65527819868302,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","30",132,0.84640113391225,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","31",132,0.84640113391225,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","32",132,0.84640113391225,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","33",133,0.85815005891498,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","34",152,0.93420601998469,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","35",159,0.96240343999125,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","36",158,0.96013730733672,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","37",158,0.96013730733672,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","38",158,0.96013730733672,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","39",158,0.96013730733672,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","40",165,0.98246026484192,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","41",164,0.9789355873411,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","42",164,0.9789355873411,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","43",164,0.9789355873411,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","44",165,0.98246026484192,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","45",164,0.95325643191962,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","46",164,0.95325643191962,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","47",164,0.95325643191962,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","48",164,0.95325643191962,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","49",164,0.95325643191962,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","50",163,0.94312615631451,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","51",161,0.9302023388115,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","52",161,0.9302023388115,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","53",161,0.9302023388115,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","54",161,0.9302023388115,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","55",161,0.9302023388115,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","56",150,0.86049244209278,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","57",150,0.86049244209278,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","58",149,0.85814265709223,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","59",149,0.85814265709223,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","60",149,0.85814265709223,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","61",133,0.69489204911474,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","62",133,0.69489204911474,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","63",133,0.69489204911474,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","64",133,0.69489204911474,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","65+",133,0.69489204911474,"age",NA,NA,NA,NA,169,"€85,114"
"Τσίπρας","Custom audience",10,0.036912420105841,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,169,"€85,114"
"Τσίπρας","Custom audience",1,0.011748925002735,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,169,"€85,114"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,169,"€85,114"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,169,"€85,114"
"Τσίπρας","Lookalike audience",10,0.036912420105841,"lookalike_audience",NA,FALSE,NA,NA,169,"€85,114"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,169,"€85,114"
"Ανδρουλάκης","All",53,0.99718559576211,"gender",NA,NA,NA,NA,55,"€49,058"
"Ανδρουλάκης","Women",2,0.0028144042378931,"gender",NA,NA,NA,NA,55,"€49,058"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,55,"€49,058"
"Ανδρουλάκης","English (UK)",1,0.0016296923214279,"language",NA,NA,NA,NA,55,"€49,058"
"Ανδρουλάκης","Greek",1,0.0016296923214279,"language",NA,NA,NA,NA,55,"€49,058"
"Ανδρουλάκης","English (US)",1,0.0016296923214279,"language",NA,NA,NA,NA,55,"€49,058"
"Ανδρουλάκης","Néa Smírni, Greece",1,0.0061151681854706,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Levidi, Greece",1,0.0061151681854706,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Peloponnese (region), Greece",5,0.047327528815692,"location","regions",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Políchni, Thessaloniki, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Náousa, Kikladhes, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Aigínio, Pieria, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Greece",18,0.54925482598881,"location","countries",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Crete, Greece",9,0.070266951551969,"location","regions",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Athens, Greece",12,0.26380224035302,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Attica (region), Greece",7,0.085297831112916,"location","regions",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Sidirókastro, Serrai, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Thérmi, Thessaloniki, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Polýgyros, Khalkidhiki, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Langadas, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Libanovo, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Irakleia, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Oraiókastro, Thessaloniki, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Litóchoro, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Néa Zíchni, Serrai, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Iráklia, Kikladhes, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Thessaloníki, Greece",6,0.13432884194614,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Kateríni, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Chaniá, Greece",1,0.00057584500413182,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Eastern Macedonia and Thrace, Greece",1,0.0055036513669235,"location","regions",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Patras, Greece",1,0.013680854264535,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Véroia, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Polýkastro, Kilkis, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Skýdra, Pella, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Rodholívos, Kavala, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Metamórfosi, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Alexándreia, Imathia, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Koufalia, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Lagkadás, Thessaloniki, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Aridaia, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Kalamariá, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Nigrita, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Ampelokipoi, Thessaloniki, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Alexándria, Imathia, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Stavroúpoli, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Panórama, Thessaloniki, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Serres, Greece",1,0.0016296923214279,"location","REGION",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Édessa, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Giannitsa, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Sérres, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Triandría, Thessaloniki, Greece",1,0.0016296923214279,"location","NEIGHBORHOOD",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Náousa, Imathia, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Lakhanás, Kilkis, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Veria, Imathia, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Kilkís, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Loutrópolis Thermís, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Évosmo, Thessaloniki, Greece",1,0.0016296923214279,"location","CITY",FALSE,NA,NA,55,"€49,058"
"Ανδρουλάκης","Ioánnina, Greece",1,0.0055036513669235,"location","CITY",FALSE,NA,NA,55,"€49,058"
