"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","20",90,0.99572031664543,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","21",90,0.99572031664543,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","22",90,0.99572031664543,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","23",90,0.99572031664543,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","24",90,0.99572031664543,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","25",91,0.9737872626488,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","26",91,0.9737872626488,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","27",91,0.9737872626488,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","28",91,0.9737872626488,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","29",91,0.9737872626488,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","30",92,0.97666461257954,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","31",92,0.97666461257954,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","32",92,0.97666461257954,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","33",92,0.97666461257954,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","34",92,0.97666461257954,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","35",86,0.92543069993617,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","36",49,0.70036595309882,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","37",49,0.70036595309882,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","38",49,0.70036595309882,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","39",49,0.70036595309882,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","40",37,0.64787765876202,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","41",31,0.58959703024009,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","42",31,0.58959703024009,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","43",31,0.58959703024009,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","44",31,0.58959703024009,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","45",28,0.56911505234092,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","46",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","47",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","48",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","49",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","50",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","51",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","52",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","53",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","54",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","55",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","56",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","57",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","58",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","59",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","60",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","61",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","62",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","63",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","64",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","65+",26,0.47799220404507,"age",NA,NA,NA,NA,93,"€104,426"
"ΝΔ","Custom audience",33,0.18436154997872,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,93,"€104,426"
"ΝΔ","Custom audience",24,0.20429060018128,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,93,"€104,426"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,93,"€104,426"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,93,"€104,426"
"ΝΔ","Lookalike audience",13,0.1575958849309,"lookalike_audience",NA,FALSE,NA,NA,93,"€104,426"
"ΝΔ","Lookalike audience",1,0.0033516573227249,"lookalike_audience",NA,TRUE,NA,NA,93,"€104,426"
"ΝΔ","Newly engaged (1 year)",4,0.051840658380412,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Parents (All)",7,0.095118406871089,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Parents with early school-age children (06-08 years) ",3,0.042959053760105,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Master's degree",3,0.0078508263511129,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Married",1,0.047465500672965,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Parents with toddlers (01-02 years) ",2,0.042246587174931,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","IT and Technical Services",1,8.8579514957728e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","IT Decision Makers",1,8.8579514957728e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Parents with teenagers (13-17 years)",3,0.042959053760105,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","In college",3,0.0078508263511129,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","History of Greece",1,0.047465500672965,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Government",1,0.047465500672965,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Friends of Soccer fans",2,0.010516830347246,"detailed",NA,FALSE,NA,"BEHAVIORS",93,"€104,426"
"ΝΔ","Parenting",3,0.11461490175574,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Business Decision Makers",1,8.8579514957728e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Business decision maker titles and interests",1,8.8579514957728e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Greece",2,0.077194126555708,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Parents with preteens (09-12 years)",3,0.042959053760105,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Family",2,0.077194126555708,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Business and Finance",1,8.8579514957728e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Newlywed",4,0.051840658380412,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Politics",1,0.029728625882743,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","National flag",2,0.077194126555708,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Soccer fans (moderate content engagement) ",2,0.010516830347246,"detailed",NA,FALSE,NA,"BEHAVIORS",93,"€104,426"
"ΝΔ","Nationality",1,0.029728625882743,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Parents (up to 12 months)",2,0.042246587174931,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Election",1,0.029728625882743,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Parents with preschoolers (03-05 years) ",2,0.042246587174931,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Technology",1,0.049154352917067,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Education",1,0.029728625882743,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","In high school",3,0.0078508263511129,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ"," Large business-to-business enterprise employees (500+ employees)",1,8.8579514957728e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Engaged",1,0.047465500672965,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Tradition",1,0.047465500672965,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Management",1,8.8579514957728e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Soccer fans (high content engagement) ",2,0.010516830347246,"detailed",NA,FALSE,NA,"BEHAVIORS",93,"€104,426"
"ΝΔ","Ancient Greece",1,0.047465500672965,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Digital Trends",1,0.049154352917067,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Medium business-to-business enterprise employees (200 - 500 employees)",1,8.8579514957728e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Local news",1,0.047465500672965,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Newlywed (1 year)",1,0.047465500672965,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Digital media",1,0.049154352917067,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Current events",1,0.047465500672965,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΝΔ","Small business-to-business enterprise employees (10-200 employees)",1,8.8579514957728e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",93,"€104,426"
"ΝΔ","Smart Technologies",1,0.049154352917067,"detailed",NA,FALSE,NA,"INTERESTS",93,"€104,426"
"ΣΥΡΙΖΑ","All",37,1,"gender",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Women",0,0,"gender",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Crete, Greece",3,0.037570844523705,"location","regions",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Makrikápa, Kefallinia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Politiká, Kefallinia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Roviaí, Evvoia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Kánithos, Evvoia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Mantoúdi, Evvoia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Kími, Evvoia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Greece",27,0.89997764534751,"location","countries",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Central Macedonia, Greece",3,0.037124377654615,"location","regions",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Peristérion, Greece",1,0.0019831144101096,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Pelasyía, Magnisia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Káristos, Evvoia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Erétria, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Istiaia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Prokópion, Evvoia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Aedipsos, Evvoia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Afrátion, Evvoia, Greece",1,0.0090764898561851,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Attica (region), Greece",2,0.020529335628494,"location","regions",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Thessaly, Greece",1,0.012523614841235,"location","regions",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Chíos, Greece",1,0.018785422261853,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Míkonos, Greece",1,0.018785422261853,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Lefkáda, Greece",1,0.018785422261853,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Flórina, Florina, Greece",1,0.018785422261853,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Thessaloníki, Greece",1,0.018785422261853,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Rta, Arta, Greece",1,0.018785422261853,"location","CITY",FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","13",0,0,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","14",0,0,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","15",0,0,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","16",0,0,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","17",0,0,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","18",18,0.121241115278,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","19",18,0.121241115278,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","20",20,0.15708933658029,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","21",20,0.15708933658029,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","22",20,0.15708933658029,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","23",20,0.15708933658029,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","24",20,0.15708933658029,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","25",21,0.27311624481914,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","26",21,0.27311624481914,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","27",21,0.27311624481914,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","28",22,0.67979245865485,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","29",22,0.67979245865485,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","30",37,1,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","31",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","32",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","33",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","34",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","35",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","36",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","37",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","38",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","39",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","40",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","41",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","42",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","43",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","44",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","45",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","46",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","47",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","48",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","49",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","50",35,0.96415177869771,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","51",33,0.90384618997197,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","52",33,0.90384618997197,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","53",33,0.90384618997197,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","54",33,0.90384618997197,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","55",33,0.90384618997197,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","56",33,0.90384618997197,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","57",33,0.90384618997197,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","58",33,0.90384618997197,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","59",33,0.90384618997197,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","60",33,0.90384618997197,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","61",28,0.22457346133303,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","62",28,0.22457346133303,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","63",28,0.22457346133303,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","64",28,0.22457346133303,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","65+",28,0.22457346133303,"age",NA,NA,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Custom audience",1,0.0082386600233064,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,37,"€15,970"
"ΣΥΡΙΖΑ","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,37,"€15,970"
"ΣΥΡΙΖΑ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,37,"€15,970"
"ΣΥΡΙΖΑ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,37,"€15,970"
"ΣΥΡΙΖΑ","Lookalike audience",1,0.0082386600233064,"lookalike_audience",NA,FALSE,NA,NA,37,"€15,970"
"ΣΥΡΙΖΑ","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,37,"€15,970"
"ΜέΡΑ25","All",65,1,"gender",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","Women",0,0,"gender",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","Men",0,0,"gender",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","Greek",1,0.10352815956358,"language",NA,NA,NA,NA,65,"€21,290"
"ΜέΡΑ25","Kíthira, Attiki, Greece",2,0.046922037410807,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Kalamáta, Greece",1,0.0012964094624739,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Lárisa, Greece",15,0.0045984958831954,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Thessaloníki, Greece",16,0.0077338339853741,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Attica (region), Greece",15,0.0045984958831954,"location","regions",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Crete, Greece",17,0.032781310284801,"location","regions",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Patras, Greece",17,0.013992767350397,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Corfu, Kerkira, Greece",17,0.051520533294003,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Míkonos, Greece",1,0.009394271467202,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Kími, Evvoia, Greece",1,0.009394271467202,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Malakása, Attiki, Greece",1,0.009394271467202,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Lávrion, Greece",1,0.009394271467202,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Greece",14,0.62037561115607,"location","countries",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Chalkída, Greece",1,0.009394271467202,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Lárisa, Greece",1,0.0032879950135207,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Vathý, Samos, Greece",1,0.0046839837535469,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Southern Aegean, Greece",2,0.046922037410807,"location","regions",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Zákynthos, Zakinthos, Greece",2,0.046922037410807,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Kalívia Thorikoú, Attiki, Greece",1,0.009394271467202,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Athens, Greece",1,0.0014030344436266,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Aigáleo, Greece",4,0.029122241548326,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Aigáleo, Greece",1,0.0032879950135207,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Thérmon, Aitolia Kai Akarnania, Greece",1,0.014091407200803,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Évdhilos, Ikaria, Greece",1,0.00093613915170668,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Larissa, Greece",1,0.0014091407200803,"location","REGION",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Drapetsona, Greece",1,0.037577085868808,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Néa Mákri, Attiki, Greece",1,0.009394271467202,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Néa Smírni, Greece",1,0.0053777507013998,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Heraklion, Greece",1,0.0037577085868808,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Xánthi, Greece",2,0.0028182814401606,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Trikala, Greece",1,0.0083482193393291,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Kalamáta, Greece",1,0.014085770637923,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Northern Aegean, Greece",2,0.046922037410807,"location","regions",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Lefkás, Levkas, Greece",2,0.046922037410807,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Athens, Greece",1,0.037577085868808,"location","CITY",FALSE,NA,NA,65,"€21,290"
"ΜέΡΑ25","Argostólion, Greece",2,0.046922037410807,"location","CITY",FALSE,NA,NA,65,"€21,290"
