"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Ανδρουλάκης","48",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","49",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","50",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","51",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","52",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","53",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","54",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","55",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","56",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","57",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","58",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","59",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","60",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","61",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","62",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","63",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","64",102,0.85257581424937,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","65+",87,0.47552893923026,"age",NA,NA,NA,NA,120,"€73,601"
"Ανδρουλάκης","Custom audience",0,0,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,120,"€73,601"
"Ανδρουλάκης","Custom audience",1,0.00062146224059828,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,120,"€73,601"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,120,"€73,601"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,120,"€73,601"
