"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Τσίπρας","Kozáni, Greece",1,0.0029515140458178,"location","CITY",FALSE,NA,NA,111,"€67,748"
"Τσίπρας","Patras, Greece",1,0.0088563134001336,"location","CITY",FALSE,NA,NA,111,"€67,748"
"Τσίπρας","Lárisa, Greece",1,0.0029521044667112,"location","CITY",FALSE,NA,NA,111,"€67,748"
"Τσίπρας","Athens, Greece",1,0.0088563134001336,"location","CITY",FALSE,NA,NA,111,"€67,748"
"Τσίπρας","Trikala, Greece",1,0.0044281567000668,"location","CITY",FALSE,NA,NA,111,"€67,748"
"Τσίπρας","Peloponnese (region), Greece",1,0.0044281567000668,"location","regions",FALSE,NA,NA,111,"€67,748"
"Τσίπρας","Lamía, Greece",1,0.0029521044667112,"location","CITY",FALSE,NA,NA,111,"€67,748"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","17",0,0,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","18",23,0.37153400794825,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","19",23,0.37153400794825,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","20",24,0.3862945302818,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","21",24,0.3862945302818,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","22",24,0.3862945302818,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","23",24,0.3862945302818,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","24",24,0.3862945302818,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","25",54,0.65213906537553,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","26",54,0.65213906537553,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","27",55,0.65361511760889,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","28",61,0.66837563994245,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","29",61,0.66837563994245,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","30",79,0.8324032728211,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","31",79,0.8324032728211,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","32",79,0.8324032728211,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","33",80,0.84716379515465,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","34",95,0.9202931793988,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","35",101,0.95276632853262,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","36",101,0.95276632853262,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","37",101,0.95276632853262,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","38",101,0.95276632853262,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","39",101,0.95276632853262,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","40",108,0.98081132096638,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","41",107,0.97638316426631,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","42",107,0.97638316426631,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","43",107,0.97638316426631,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","44",108,0.98081132096638,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","45",108,0.95129027629927,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","46",108,0.95129027629927,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","47",108,0.95129027629927,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","48",108,0.95129027629927,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","49",108,0.95129027629927,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","50",108,0.95129027629927,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","51",106,0.93505370173235,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","52",106,0.93505370173235,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","53",106,0.93505370173235,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","54",106,0.93505370173235,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","55",106,0.93505370173235,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","56",100,0.87528067133217,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","57",100,0.87528067133217,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","58",100,0.87528067133217,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","59",100,0.87528067133217,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","60",100,0.87528067133217,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","61",89,0.70476268917823,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","62",89,0.70476268917823,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","63",89,0.70476268917823,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","64",89,0.70476268917823,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","65+",89,0.70476268917823,"age",NA,NA,NA,NA,111,"€67,748"
"Τσίπρας","Custom audience",4,0.012398838760187,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,111,"€67,748"
"Τσίπρας","Custom audience",1,0.014760522333556,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,111,"€67,748"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,111,"€67,748"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,111,"€67,748"
"Τσίπρας","Lookalike audience",4,0.012398838760187,"lookalike_audience",NA,FALSE,NA,NA,111,"€67,748"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,111,"€67,748"
"Ανδρουλάκης","All",33,0.99877569489043,"gender",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","Women",1,0.0012243051095684,"gender",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","Crete, Greece",3,0.034991585515316,"location","regions",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Attica (region), Greece",7,0.1345729033976,"location","regions",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Greece",5,0.3731496736312,"location","countries",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Athens, Greece",8,0.34731995527283,"location","CITY",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Chaniá, Greece",1,0.00090850063948797,"location","CITY",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Ioánnina, Greece",1,0.008683014961478,"location","CITY",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Levidi, Greece",1,0.0096477944016422,"location","CITY",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Néa Smírni, Greece",1,0.0096477944016422,"location","CITY",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Thessaloníki, Greece",2,0.14632488175824,"location","CITY",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Western Macedonia, Greece",1,0.0096477944016422,"location","regions",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Thessaly, Greece",1,0.0096477944016422,"location","regions",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Patras, Greece",1,0.021584045635354,"location","CITY",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Trikala, Greece",1,0.0057886766409853,"location","CITY",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Eastern Macedonia and Thrace, Greece",1,0.008683014961478,"location","regions",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","Peloponnese (region), Greece",1,0.0096477944016422,"location","regions",FALSE,NA,NA,34,"€31,095"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","18",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","19",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","20",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","21",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","22",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","23",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","24",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","25",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","26",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","27",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","28",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","29",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","30",30,0.94532916505736,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","31",29,0.81508394063519,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","32",29,0.81508394063519,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","33",29,0.81508394063519,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","34",29,0.81508394063519,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","35",29,0.81508394063519,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","36",29,0.81508394063519,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","37",29,0.81508394063519,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","38",29,0.81508394063519,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","39",29,0.81508394063519,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","40",33,0.86975477557783,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","41",33,0.86975477557783,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","42",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","43",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","44",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","45",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","46",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","47",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","48",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","49",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","50",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","51",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","52",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","53",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","54",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","55",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","56",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","57",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","58",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","59",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","60",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","61",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","62",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","63",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","64",31,0.83759610409198,"age",NA,NA,NA,NA,34,"€31,095"
"Ανδρουλάκης","65+",23,0.31972951443616,"age",NA,NA,NA,NA,34,"€31,095"
