"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","40",98,0.64215548218879,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","41",92,0.57622520366413,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","42",92,0.57622520366413,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","43",92,0.57622520366413,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","44",92,0.57622520366413,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","45",84,0.46780422673365,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","46",82,0.45410731080125,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","47",82,0.45410731080125,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","48",82,0.45410731080125,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","49",82,0.45410731080125,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","50",82,0.45410731080125,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","51",82,0.45410731080125,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","52",82,0.45410731080125,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","53",82,0.45410731080125,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","54",82,0.45410731080125,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","55",82,0.45410731080125,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","56",81,0.42685851716653,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","57",81,0.42685851716653,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","58",81,0.42685851716653,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","59",81,0.42685851716653,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","60",81,0.42685851716653,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","61",81,0.42685851716653,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","62",81,0.42685851716653,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","63",81,0.42685851716653,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","64",81,0.42685851716653,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","65+",81,0.42685851716653,"age",NA,NA,NA,NA,183,"€132,655"
"ΝΔ","Custom audience",59,0.10329096568625,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,183,"€132,655"
"ΝΔ","Custom audience",45,0.26661373726129,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,183,"€132,655"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,183,"€132,655"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,183,"€132,655"
"ΝΔ","Lookalike audience",21,0.055581378659238,"lookalike_audience",NA,FALSE,NA,NA,183,"€132,655"
"ΝΔ","Lookalike audience",5,0.078149598642129,"lookalike_audience",NA,TRUE,NA,NA,183,"€132,655"
"ΝΔ","Technology",3,0.021803000090159,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Ancient Greece",1,0.0025280676113349,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Family",1,0.011665702257923,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Healthcare and Medical Services",3,0.037979361150319,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","health",5,0.054443687927181,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Parents with teenagers (13-17 years)",2,0.0041723367769611,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Military (Global)",5,0.00013629372141262,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Soccer fans (moderate content engagement) ",1,0.0041652507095867,"detailed",NA,FALSE,NA,"BEHAVIORS",183,"€132,655"
"ΝΔ","Public security",6,0.0001400629061862,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Newspapers",1,0.00051652908137127,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Parents (All)",6,0.023290772703986,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Newlywed",2,0.0040522505500748,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Soccer fans (high content engagement) ",1,0.0041652507095867,"detailed",NA,FALSE,NA,"BEHAVIORS",183,"€132,655"
"ΝΔ","Military history",4,0.00013998752249073,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Albania",1,0.0025280676113349,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Digital media",1,0.015271229028633,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Parents (up to 12 months)",1,0.0026861472207388,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","In college",2,0.0020015124984659,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Civil defense",6,0.0001400629061862,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Health &amp; wellness",5,0.054443687927181,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Protective Services",4,0.00013998752249073,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Army men",2,7.5383695471581e-08,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Election",2,0.014193769869258,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","In high school",2,0.0020015124984659,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Physical exercise",1,0.0027659031705478,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Newly engaged (1 year)",2,0.0040522505500748,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Friends of Soccer fans",1,0.0041652507095867,"detailed",NA,FALSE,NA,"BEHAVIORS",183,"€132,655"
"ΝΔ","Parents with preteens (09-12 years)",2,0.0041723367769611,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Greece",2,0.014193769869258,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","National flag",1,0.011665702257923,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Current events",1,0.00051652908137127,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Medicine",3,0.037979361150319,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Education",1,0.011665702257923,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Master's degree",2,0.0020015124984659,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Physical fitness",1,0.0027659031705478,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Digital Trends",1,0.015271229028633,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Parents with toddlers (01-02 years) ",1,0.0026861472207388,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Parenting",1,0.011665702257923,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Parents with early school-age children (06-08 years) ",2,0.0041723367769611,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Politics",2,0.012182231339294,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Parents with preschoolers (03-05 years) ",1,0.0026861472207388,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",183,"€132,655"
"ΝΔ","Smart Technologies",1,0.015271229028633,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Nationality",1,0.011665702257923,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Greek language",1,0.0025280676113349,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΝΔ","Healthy Habits",1,0.0027659031705478,"detailed",NA,FALSE,NA,"INTERESTS",183,"€132,655"
"ΣΥΡΙΖΑ","All",38,1,"gender",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Women",0,0,"gender",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Erétria, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Mantoúdi, Evvoia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Káristos, Evvoia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Kánithos, Evvoia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Makrikápa, Kefallinia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Peristérion, Greece",1,0.013728801885408,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Greece",28,0.91658955538985,"location","countries",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Attica (region), Greece",3,0.022572641817371,"location","regions",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Rta, Arta, Greece",1,0.0026307672497178,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Míkonos, Greece",1,0.0026307672497178,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Central Macedonia, Greece",2,0.0053558647992262,"location","regions",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Crete, Greece",1,0.0026307672497178,"location","regions",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Afrátion, Evvoia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Aedipsos, Evvoia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Pelasyía, Magnisia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Roviaí, Evvoia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Flórina, Florina, Greece",1,0.0026307672497178,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Chíos, Greece",1,0.0026307672497178,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Lefkáda, Greece",1,0.0026307672497178,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Istiaia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Prokópion, Evvoia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Kími, Evvoia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Politiká, Kefallinia, Greece",1,0.0043204774610476,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Patras, Greece",1,0.014973063458838,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Thessaloníki, Greece",2,0.010117298979137,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","Athens, Greece",1,0.014973063458838,"location","CITY",FALSE,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","13",0,0,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","14",0,0,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","15",0,0,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","16",0,0,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","17",0,0,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","18",16,0.6309349480285,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","19",16,0.6309349480285,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","20",19,0.65765437977079,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","21",20,0.66514091150021,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","22",20,0.66514091150021,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","23",20,0.66514091150021,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","24",22,0.6892789871022,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","25",24,0.71173858229046,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","26",24,0.71173858229046,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","27",24,0.71173858229046,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","28",24,0.71173858229046,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","29",24,0.71173858229046,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","30",37,0.98502693654116,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","31",35,0.9732805682577,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","32",35,0.9732805682577,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","33",35,0.9732805682577,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","34",35,0.9732805682577,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","35",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","36",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","37",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","38",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","39",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","40",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","41",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","42",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","43",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","44",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","45",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","46",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","47",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","48",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","49",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","50",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","51",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","52",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","53",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","54",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","55",25,0.76863098286183,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","56",23,0.74449290725984,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","57",23,0.74449290725984,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","58",23,0.74449290725984,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","59",23,0.74449290725984,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","60",23,0.74449290725984,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","61",21,0.69970547984176,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","62",21,0.69970547984176,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","63",21,0.69970547984176,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","64",21,0.69970547984176,"age",NA,NA,NA,NA,38,"€13,357"
"ΣΥΡΙΖΑ","65+",21,0.69970547984176,"age",NA,NA,NA,NA,38,"€13,357"
"ΜέΡΑ25","All",20,1,"gender",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","Women",0,0,"gender",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","Men",0,0,"gender",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","Khalándri, Attiki, Greece",1,0.032819920378873,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Athens, Greece",2,0.098456479144582,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Athens, Greece",1,0.0098033102171694,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Greece",7,0.62410032393261,"location","countries",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Patras, Greece",2,0.049131420807173,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Trópaia, Arkadhia, Greece",1,0.032721460617737,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Nikaia, Greece",1,0.016360730308868,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Sparta, Greece",1,0.032721460617737,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Ilioupoli, Greece",1,0.016183502738822,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Heraklion, Greece",1,0.0022383185698391,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Thessaloníki, Greece",3,0.11808607352319,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","Alimos, Greece",1,0.032819920378873,"location","CITY",FALSE,NA,NA,20,"€3,047"
"ΜέΡΑ25","13",0,0,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","14",0,0,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","15",0,0,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","16",0,0,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","17",1,0.072325258538923,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","18",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","19",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","20",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","21",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","22",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","23",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","24",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","25",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","26",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","27",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","28",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","29",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","30",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","31",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","32",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","33",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","34",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","35",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","36",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","37",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","38",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","39",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","40",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","41",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","42",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","43",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","44",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","45",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","46",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","47",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","48",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","49",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","50",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","51",20,1,"age",NA,NA,NA,NA,20,"€3,047"
"ΜέΡΑ25","52",20,1,"age",NA,NA,NA,NA,20,"€3,047"
