"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Μητσοτάκης","All",41,0.87370843542462,"gender",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","Women",3,0.12629156457538,"gender",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","Men",0,0,"gender",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","English (UK)",43,0.97827363380536,"language",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","Greek",44,1,"language",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","English (US)",43,0.97827363380536,"language",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","Greece",44,1,"location","countries",FALSE,NA,NA,44,"€18,411"
"Μητσοτάκης","13",0,0,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","14",0,0,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","15",0,0,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","16",0,0,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","17",0,0,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","18",25,0.80564407541004,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","19",25,0.80564407541004,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","20",25,0.80564407541004,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","21",25,0.80564407541004,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","22",25,0.80564407541004,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","23",25,0.80564407541004,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","24",25,0.80564407541004,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","25",37,0.93133816491507,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","26",37,0.93133816491507,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","27",37,0.93133816491507,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","28",37,0.93133816491507,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","29",37,0.93133816491507,"age",NA,NA,NA,NA,44,"€18,411"
"Μητσοτάκης","30",38,0.95057523270296,"age",NA,NA,NA,NA,44,"€18,411"
